C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_01_701.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_01_701.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_01_701.jpg, -0.6247873, 0, 0, 14.76212
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_01_793.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_01_793.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_01_793.jpg, -0.3116463, 0, 0, 14.13398
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_01_908.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_01_908.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_01_908.jpg, 0, 0, 0, 14.48132
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_012.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_012.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_012.jpg, 0, 0, 0, 14.33068
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_112.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_112.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_112.jpg, 0, 0, 0, 13.64855
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_214.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_214.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_214.jpg, 0, 0, 0, 14.02674
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_321.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_321.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_321.jpg, 0, 0, 0, 13.84353
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_428.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_428.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_428.jpg, -0.3221452, 0, 0, 13.22213
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_538.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_538.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_538.jpg, -0.6284935, 0, 0, 13.3387
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_635.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_635.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_635.jpg, -0.7232579, 0, 0, 12.666
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_829.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_829.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_829.jpg, -0.1161065, 0, 0, 12.44446
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_02_947.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_02_947.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_02_947.jpg, 0, 0, 0, 12.5112
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_059.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_059.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_059.jpg, 0, 0, 0, 12.41088
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_167.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_167.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_167.jpg, 0, 0.326372, 0, 12.63584
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_293.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_293.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_293.jpg, 0, 0.6469234, 0, 12.89823
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_380.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_380.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_380.jpg, 0, 0.9538867, 0, 13.996
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_467.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_467.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_467.jpg, 0, 1, 0, 14.99934
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_572.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_572.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_572.jpg, 0, 1, 0, 16.09574
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_03_934.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_03_934.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_03_934.jpg, -1, 0, 0, 14.77872
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_069.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_069.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_069.jpg, -0.9258598, 0, 0, 14.53254
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_173.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_173.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_173.jpg, -0.5792438, 0, 0, 14.38628
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_257.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_257.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_257.jpg, -0.2685733, 0, 0, 13.7968
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_394.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_394.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_394.jpg, 0, 0, 0, 13.58585
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_540.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_540.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_540.jpg, 0.1935496, 0, 0, 13.81297
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_649.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_649.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_649.jpg, 0.5259058, 0, 0, 13.09611
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_757.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_757.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_757.jpg, 0.8514281, 0, 0, 12.68406
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_863.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_863.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_863.jpg, 0.9128203, 0, 0, 12.87815
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_04_971.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_04_971.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_04_971.jpg, 0.5799049, 0, 0, 12.6003
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_112.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_112.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_112.jpg, 0.2142815, 0, 0, 12.55793
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_219.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_219.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_219.jpg, 0, 0, 0, 12.17092
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_318.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_318.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_318.jpg, 0, 0, 0, 11.90978
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_408.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_408.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_408.jpg, 0, 0, 0, 12.01329
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_520.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_520.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_520.jpg, 0, 0, 0, 11.65388
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_624.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_624.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_624.jpg, 0, 0, 0, 11.77457
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_719.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_719.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_719.jpg, 0, 0, 0, 11.4156
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_812.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_812.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_812.jpg, 0, 0.3151504, 0, 11.83165
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_05_935.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_05_935.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_05_935.jpg, 0, 0.63191, 0, 12.29148
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_040.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_040.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_040.jpg, 0, 1, 0, 13.4704
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_200.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_200.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_200.jpg, 0, 1, 0, 14.86297
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_275.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_275.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_275.jpg, 0, 1, 0, 16.05035
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_375.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_375.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_375.jpg, 0, 1, 0, 17.30177
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_486.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_486.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_486.jpg, 0, 1, 0, 18.15198
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_589.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_589.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_589.jpg, 0, 1, 0, 19.33561
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_688.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_688.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_688.jpg, 0, 1, 0, 20.23165
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_797.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_797.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_797.jpg, 0, 1, 0, 21.45846
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_06_904.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_06_904.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_06_904.jpg, 0, 1, 0, 22.49784
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_008.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_008.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_008.jpg, 0, 1, 0, 23.45855
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_120.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_120.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_120.jpg, 0, 1, 0, 24.62807
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_245.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_245.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_245.jpg, 0, 1, 0, 25.77978
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_349.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_349.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_349.jpg, 0, 1, 0, 26.72734
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_479.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_479.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_479.jpg, 0, 1, 0, 28.04218
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_586.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_586.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_586.jpg, 0, 1, 0, 28.96751
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_712.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_712.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_712.jpg, 0, 1, 0, 30.07072
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_813.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_813.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_813.jpg, 0, 1, 0, 30.19069
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_07_942.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_07_942.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_07_942.jpg, 0, 1, 0, 30.19059
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_043.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_043.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_043.jpg, 0, 1, 0, 30.18994
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_175.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_175.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_175.jpg, 0, 1, 0, 30.19004
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_304.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_304.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_304.jpg, 0, 1, 0, 30.19048
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_408.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_408.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_408.jpg, 0, 1, 0, 30.18963
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_510.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_510.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_510.jpg, 0, 1, 0, 30.19065
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_631.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_631.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_631.jpg, 0, 1, 0, 30.19063
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_742.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_742.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_742.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_848.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_848.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_848.jpg, 0, 1, 0, 30.19064
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_08_960.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_08_960.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_08_960.jpg, 0, 1, 0, 30.19068
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_066.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_066.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_066.jpg, 0, 1, 0, 30.19087
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_231.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_231.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_231.jpg, 0, 1, 0, 30.19077
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_351.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_351.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_351.jpg, 0, 1, 0, 30.19124
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_456.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_456.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_456.jpg, 0, 1, 0, 30.19039
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_589.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_589.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_589.jpg, 0, 0.6011297, 0, 30.07273
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_704.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_704.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_704.jpg, -0.3452735, 0.2558562, 0, 29.96372
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_829.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_829.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_829.jpg, -0.5495037, 0, 0, 29.3624
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_09_958.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_09_958.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_09_958.jpg, -0.1639645, 0, 0, 28.97204
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_066.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_066.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_066.jpg, 0, 0, 0, 28.66142
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_193.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_193.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_193.jpg, 0, 0, 0, 28.31291
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_300.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_300.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_300.jpg, 0, 0, 0, 27.97049
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_424.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_424.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_424.jpg, 0.3725449, 0, 0, 27.53473
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_533.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_533.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_533.jpg, 0.6993471, 0, 0, 26.93188
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_664.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_664.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_664.jpg, 0.3079046, 0, 0, 26.55953
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_772.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_772.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_772.jpg, 0, 0, 0, 26.29274
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_10_915.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_10_915.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_10_915.jpg, 0, 0.4258704, 0, 26.62225
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_014.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_014.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_014.jpg, 0, 0.7266667, 0, 27.0834
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_126.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_126.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_126.jpg, 0, 1, 0, 27.96805
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_240.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_240.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_240.jpg, 0, 0.9303859, 0, 29.0812
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_347.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_347.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_347.jpg, -0.05296168, 0.6099846, 0, 29.63351
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_466.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_466.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_466.jpg, -0.4105663, 0.25238, 0, 29.69548
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_581.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_581.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_581.jpg, -0.0651899, 0, 0, 29.38137
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_701.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_701.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_701.jpg, 0, 0, 0, 29.02103
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_806.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_806.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_806.jpg, 0, 0, 0, 28.72391
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_11_937.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_11_937.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_11_937.jpg, 0, 0, 0, 28.31494
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_063.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_063.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_063.jpg, -0.09008712, 0, 0, 27.96599
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_176.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_176.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_176.jpg, -0.4284092, 0, 0, 27.44919
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_292.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_292.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_292.jpg, -0.07972306, 0, 0, 27.17275
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_394.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_394.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_394.jpg, 0, 0, 0, 26.83194
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_503.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_503.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_503.jpg, 0, 0, 0, 26.55952
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_611.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_611.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_611.jpg, 0, 0, 0, 26.29086
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_720.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_720.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_720.jpg, 0, 0, 0, 25.97225
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_846.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_846.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_846.jpg, 0, 0.1112656, 0, 25.69931
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_12_951.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_12_951.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_12_951.jpg, 0, 0.3745005, 0, 25.84143
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_13_067.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_13_067.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_13_067.jpg, 0, 0.7730687, 0, 26.43308
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_13_185.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_13_185.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_13_185.jpg, 0, 1, 0, 27.52709
